0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,label
0.03028929814385151,24.69514448976644,0.015163771896805322,0.016396073936114093,864.4262610441948,938.0643871876607,1910.5846573194606,9.239822702511447e-07,-226.2605844407043,235.94226247174143,-6.833609635192383,-9.439922561117504,30.448324637497034,-2.5518235349246656,-5.637036022341064,7.261470830033147,-4.381162972547505,-3.4262489673553738,5.684231460156103,1.952905504670646,1.163942164941547,3Noise
0.02468822505800464,137.39370897369204,0.015148992591355761,0.013363687235085846,1565.0036876187849,2375.884751363408,3215.841497788573,6.763627607142553e-05,-132.8483864333523,137.75227690090531,-40.89321887297187,8.89636848510269,-1.5067002826284255,-1.6525428849853099,-10.713643323003343,-5.651871160768332,-8.781793723220972,-12.643597549140859,-15.351762483021522,-9.812687661193374,-7.484007067994416,3Noise
0.03875208454176334,17.14456905074653,0.007563925528605293,0.020990716287463827,1510.0923131728537,1664.045356449838,3701.3627691777842,4.4183827412780374e-05,-212.12377633050386,187.6139783086349,-58.76043260678097,19.903036255521574,9.754702604103683,-29.23314153622521,-4.420295506676138,-16.357384394669204,-18.37320426507129,-1.3485274200309882,7.050875468881035,9.90468170786311,-2.500637951039472,3Noise
0.05141114414153132,79.97427618572726,0.038408959531697096,0.027834460361338985,1774.4904356483119,1605.8200369739052,3305.296718659368,3.885245405399473e-06,-286.8755304353291,80.94387200192766,-47.92554697350644,-18.63624837862178,-16.255967377853025,-14.747998835633329,-2.1124953318942423,12.333286946193018,12.895080687589683,4.895837073193863,2.9862797648318997,5.870799513808441,6.538029740478146,3Noise
0.029994743329466358,34.85660196747455,0.01695481523501715,0.016227650341258667,983.6940992558499,809.0284034657757,1739.193350311775,0.5151230096817017,-389.32388761418935,37.296120849382376,-26.415875204751686,-11.381650793883349,-8.616593084861261,-1.9739244875026227,5.807782065876734,12.593778432310415,6.655187326140091,-2.4157493806614494,-4.52220662675479,0.4071882235462184,5.439967678038291,3Noise
0.04253598100348028,3.499771331918302,0.005023533555980753,0.023017408603500596,1977.0754884287244,2723.9787300993025,5360.468591393562,0.0013507803669199347,-254.50812364819512,164.57363488815932,-5.2185687942726355,25.28576792538019,-1.6759549915945533,10.089681460222687,3.186846837371095,3.494260029237953,1.983099459778926,-1.6045537445665703,1.7792309733309315,-0.9849170395932713,2.653190191163149,3Noise
0.008032283207656612,3.158854075487699,0.007467090126622709,0.004346496737563778,407.1320558960633,1053.3223627996024,821.2593804379351,6.830382062616991e-06,-378.2486965830385,178.70330762229662,95.20558114856456,21.304832847538755,-7.9823038944333735,0.23569237956323455,15.843369997150251,17.928418675178524,8.720962755198974,1.2382520120106568,0.9661805618135562,3.451956230128131,3.996614357446207,3Noise
0.0265643126450116,10.533377530272727,0.018969303147322432,0.014366409807715473,1335.2660111260923,2358.0281761522415,3098.8577504169084,0.0006461543962359428,-307.7960011031027,172.41267853089283,45.67683658851114,-13.057081948788479,-1.4285932795236516,14.975070602118109,5.744871852034306,-6.601147894893374,-3.450230613834756,3.3535641478336404,1.6179084503329368,-3.1746160480077967,-3.178130418173337,3Noise
0.017181608903712297,8.47942491702714,0.01834412132508175,0.009306931693686588,1297.5478920657738,2712.428436568734,4169.8223494598315,0.0003040691663045436,-352.08934837288416,162.5643112620067,67.5141449449154,11.022651320183781,5.38208144418033,13.087495880909898,10.108995094189423,2.529359190278062,0.49346367979688893,1.8960314385708932,1.6316742763500123,-0.5361560579378646,-2.293482095775328,3Noise
0.008759607018561485,1.2773094230066577,0.004179478051813077,0.004735635424249006,1315.3467324559838,2712.649045524679,4287.705395337877,0.00018752875621430576,-422.7482913507276,112.56090920051246,25.096401755565015,39.94762637347608,20.270346599824066,17.47146139178822,4.602007564259597,15.223131698007998,12.835934768204437,11.541853378374343,-0.1958650063162102,7.172374806473034,7.275493204444159,3Noise
0.053060651102088165,1.1669089118939884,0.002668793331674125,0.028714460641203123,3345.36091167604,4432.733321341547,10672.250160872245,0.001687271404080093,-286.6212813959882,116.14773969542551,22.337804779191305,57.54923486052287,-9.383118383859458,22.518838976285917,-4.005611801459151,17.46553849306923,-18.338823604552132,12.90330559322836,3.4618105097023912,12.181942384741104,-13.334069704149544,3Noise
0.03875435034802784,0.4639410047508354,0.0005499414904416603,0.020981180748340416,3492.4551762818237,4972.733640211174,12199.758634987675,0.0018269345164299011,-362.82990536788134,108.02745744183011,29.373897439665583,46.04725847616266,1.5605510937429272,28.983342299121702,-0.5513088960379102,15.551389198877468,-12.429922363566078,16.102013941810686,-0.4271647122547214,11.090822496719078,-6.830537780357233,3Noise
0.03332547853828306,0.010904633002271957,2.0472666932915087e-05,0.01804117349734929,2950.97788710852,4411.4156756434495,10155.453285872245,0.0019048701506108046,-497.40128115455377,123.22169764287699,11.8637417703699,40.34729994148312,-12.57731770594804,19.72630477213208,-4.063496492665853,22.019468671050802,4.047483876612866,16.465410239133973,-7.448686231416973,9.846302059365852,-11.588599949129115,3Noise
0.09409893416473318,0.9803160287364697,0.0014690992861097947,0.0509461791160966,2566.9828185520887,2584.3149793270195,4699.8089358867455,0.000298460538033396,-315.06795324901634,156.9707659320418,-42.63242672264467,24.80715911653412,21.42192177818587,17.438864771099077,-6.654025977370083,15.928772186808487,5.919061748411166,12.188805594144618,-7.425163008324928,5.7989595302274175,-0.9263159720058766,3Noise
0.04656231873549884,0.015590241057499421,1.7678880320010738e-05,0.025194119056984633,1225.519692634096,905.6773372872049,2353.039522458672,0.7228502035140991,-766.3167212880619,28.022420338234543,-20.59855323859052,18.199730152690222,-5.299280564663597,3.729309314120709,0.6441506554948372,1.5887458888730832,-0.07612859121884295,0.15947627938514758,1.292008251985015,-0.17375829207709248,0.1578328805794794,3Noise
0.05189602668213457,0.08634814206987382,6.506128715629544e-05,0.02809355571558426,1230.6307585863958,675.7234979833154,2121.694981692285,0.7816159129142761,-698.3356673706695,10.66382761980223,-20.10873890895783,16.38133648567236,-8.332271931857873,4.6073015811268805,-2.232886245844475,2.949785287603294,-0.659182062565832,1.8804224974619215,0.8241051644091417,0.753386724165025,0.6377062041686771,3Noise
0.060163953741299306,0.040344060609356726,2.896194267769183e-05,0.03256183617886799,1908.3461491637431,1597.2099659026862,3890.565182714617,0.5917764902114868,-705.7135190879148,33.375334700320806,-22.579654877802618,23.060151275484944,-4.781002566131367,3.1893191603750783,1.7396392409346113,2.6739117048391132,1.6837013643667988,1.7501919708944749,2.7225970534734865,1.9024372999136883,1.017939844422075,3Noise
0.056772041763341066,0.051419024393297125,4.421427428241197e-05,0.030727373423766323,1581.7223819622602,1180.8957741865215,3032.784290712007,0.6764329671859741,-718.8176186550106,24.378260756165844,-20.050586654185196,20.963229903773428,-6.222355222385926,4.051088617304221,-0.3924276920947586,1.4808382304886674,-0.15935723232032328,1.7908079579263847,1.9755597183835942,1.131257266357744,1.4375360032307853,3Noise
0.2669572940835267,0.7858613112214373,0.0016027880972673196,0.144492282759511,6450.8841261641965,2951.440360309608,10244.333954919519,0.014932362362742424,-423.88109854154635,-63.839140839493645,-109.39538337872867,46.38157547758816,-43.553871642411714,-4.829694720088417,2.823795235202896,6.972500670503697,-14.233152649982653,21.990114919433008,-14.632225789518348,6.597978256690629,0.7897174484512295,3Noise
0.2176170968677494,0.15927051713696436,0.00012631664882794261,0.11771095734520524,5271.547801210976,4142.0980069232355,10838.020852215051,0.002053301315754652,-287.71127951746956,110.30315023456005,-59.55804226169695,62.09460957539885,-0.9480844911111863,-4.401816568161718,13.778308905732324,-20.556982136617556,4.193097184529443,23.59252442798025,-42.091978519235454,47.29673765016178,-57.011994613425834,3Noise
0.10446499782482599,0.0915998896803857,0.00011103638099621541,0.05654165086819786,3050.5589343976335,2687.71148035994,7126.615916382686,0.0005608102073892951,-366.6837514413441,152.8869797324637,-72.68626394255648,72.09798695902774,-11.297057397467915,18.76529129738269,-23.32903307477512,-10.155290810797094,22.634193693990774,-12.668386152978506,-6.59575505752974,-10.726899564998414,-2.6643531353012144,3Noise
0.020240447360788862,12.267188744847699,0.01981575092428718,0.010962006095803483,1108.4154713926753,1632.9213013192193,3054.717182062065,2.9323402486625127e-05,-257.4325000538968,175.2035831771581,10.871552079353984,0.6779354958506671,17.46316853264654,8.882478404795528,6.41479360843424,5.634836528161678,4.842184471075219,5.350863271603538,4.76540362281974,4.620778401254991,4.01840888678871,3Noise
0.005927349187935035,96.55322136524347,0.14536074786668898,0.003207567298911261,287.2582559672733,749.6396050049357,549.4464068844258,1.7965622873816756e-06,-281.4879663380496,178.8401998844254,83.83718613676687,23.103214925329166,9.684185108532564,14.903284318563314,17.995767983212424,14.598663307570432,8.499927990279778,5.780758780584919,7.529206704074912,9.132068272803705,8.022247740505346,3Noise
0.006593496229698376,81.57395169724062,0.13490728088305837,0.003564936303138633,455.9588008318941,989.1089271841795,1156.7976453741298,3.863567599182716e-06,-220.72771458121343,205.47384061648455,43.313525644582576,4.237867633570464,18.743543848105652,16.79614314384654,10.222394362934832,8.527195854981363,9.130575310619152,8.55010684849764,7.005877275428741,6.038154931246426,6.182749641575894,3Noise
0.004436448665893271,69.4058553483701,0.11767754312880338,0.0023984322256051047,282.863862244886,966.9242339237192,415.6008125181265,9.942103815774317e-07,-292.25980665618573,167.08216755653234,79.86219385016095,30.479948007691714,20.23941580145507,19.881590270033588,17.12617920925338,13.333891287425095,12.154592376132362,12.077167407525325,10.343510737691167,7.989754158664803,6.910941022853237,3Noise
0.01769594692575406,65.08760805512883,0.08777914804344854,0.009573032097991088,921.2580773496477,1420.7808387882144,2241.3016830408933,0.0002528584736865014,-133.15310613065276,225.17595967811235,1.290550463359256,12.167181603590357,7.384644700757961,1.6064753983964064,6.810361995047668,2.75512253618512,2.180894753521742,6.976485927658537,5.767227466405761,0.6571844494941115,4.655418292944818,3Noise
0.004975710556844547,0.5817174958647353,0.0012883058774375775,0.002693194208085215,511.2438118003491,1806.1898538391738,674.4239187572506,2.0898429283988662e-05,-495.50118521887504,168.77623158676127,87.31690562427566,34.470933312942634,12.450739640239703,10.714371548393782,16.446745265972588,14.288437844074942,8.041600015119393,5.579206160491454,6.510153316184434,7.883836609087071,6.703317092102956,3Noise
0.011238399071925755,4.627093853782335,0.009310948542358055,0.006084531802275455,843.9789499323213,1856.5143499367643,1913.1326697542054,7.35957219148986e-05,-328.55676714785994,187.79604836484086,51.50448827817685,33.37785362247947,-2.0147013772229725,-0.9501996760378382,14.631055042570626,3.8365597089561345,2.273489675169513,2.2175520215290456,6.24550115520907,7.634179383543894,4.371811050471683,3Noise
0.01632739994199536,6.341663331034794,0.01454377544212411,0.008845453513794989,845.9606697062643,1536.1763873051104,1859.2497009135732,2.8327805921435356e-05,-279.599307067409,210.40237478911504,22.265271571018765,14.315904780065862,6.01352453900822,7.720459779493535,10.079046286076643,-2.473045242605391,4.338237248180679,-2.3487544516557097,-3.1680595119326167,5.325100512187756,2.768897616516701,3Noise
0.10447406104988399,0.04236350166423629,8.706173582283684e-05,0.05656338200241819,3146.795865058147,2823.771372802042,6801.094837587007,0.0014391306322067976,-466.47348119850625,126.00300327861447,-70.4822913874472,-9.588149447075867,-46.337760733356454,-18.60113009713462,-32.907911602293375,13.253059421972695,-18.83753743817714,0.14262390486070672,-2.8881171478402305,-1.380258680562423,-3.105547322256923,3Noise
0.10969901029582367,0.026301813501503707,4.3191324675522904e-05,0.05939065485607364,3444.4206708942934,3199.0068782273747,8121.1651228973315,0.002679104683920741,-477.5228856107286,126.17586646461795,-58.865149640757785,6.635972887552062,-52.86308503972684,-6.387796090801917,-16.018222421633475,20.62927480883404,-28.468543878485388,3.114993883709618,-3.8169848370411374,-3.6546536764826154,-2.438757206337094,3Noise
0.16732979263341066,0.04226995386288826,6.186823174363684e-05,0.09056712942405196,4876.3813457686965,3863.9536533397786,11067.941503679669,0.14143367111682892,-414.01866382538077,37.815109215380694,-70.93855018910601,-2.3378216756230725,-34.14707442168669,-22.200967366922296,-37.73106944092632,-2.0959926056608094,-28.225734256312368,0.007116298980841387,-22.432874687512463,2.084956606206789,-12.799040033736087,3Noise
0.33763005727958234,0.27237059790597984,0.000799708838502631,0.18271330619916962,7745.736368283058,3719.4335875977927,12754.800677022911,0.03603322431445122,-514.0710945438493,-34.27686737293918,-54.84894352286611,3.91211961053316,-59.10260432703388,11.897325899189982,-8.758778433981837,-2.561929628951354,-15.289143682376846,22.760694068829917,-0.8516028427961029,10.160868036537527,12.417293803606201,3Noise
0.2568064820185615,0.3819008850932181,0.000569817950461915,0.1389773345188209,5652.22175585905,1969.140216981702,7631.946735426334,0.002406738931313157,-534.3361955438669,-46.726776401248,-136.75952493491857,50.71917135129651,-17.53382961142787,15.319995772668584,28.587907610972014,-18.62971078153445,4.896242482510433,0.24655967349280217,-5.9724682162686635,0.7743437929164655,5.13613023947056,3Noise
0.1695321563225058,0.7531521957603319,0.0012488631942141034,0.09178192138002271,4279.700322418671,2134.802501708773,6134.6896638449825,0.0012219060445204377,-433.6644471977407,-1.7533381781550121,-132.87664416077112,28.996573281351377,11.868440335071273,-24.356237985087354,-4.596459395093654,15.997169427945787,-9.704148986889495,15.130406821076688,10.983513310853606,-5.903074895255631,-6.732618018626892,3Noise
0.1609356873549884,0.6252876401774585,0.0008575314784063332,0.08712377187065277,3976.362737773529,2194.8986742123307,5799.97575587297,0.0012639922788366675,-422.85489648726815,17.89465240390896,-146.650191470153,-0.2840205791518537,0.5314942887074953,-16.95615201652351,-2.9188786033986807,7.032957483763574,-7.1500992132490495,33.65383797349252,19.896872846038026,-11.355952405752705,-11.282673713232777,3Noise
0.09889338022041763,2.0152615215013823,0.003300149007911436,0.053544624197633846,3036.446093536015,2728.8265800163354,5533.133904618619,0.0003927946381736547,-316.37687641107635,97.56168777814013,-38.16077123913877,83.42006649748899,47.70234559165545,-7.221812684182358,10.775273960251019,27.326786402908425,9.681996437738617,21.864303986248636,4.336824258889369,5.006462189482025,10.789101339291657,3Noise
0.006153929814385151,9.976696833365308,0.0243663886605569,0.003335341061789614,1873.4184801917309,4480.191809945632,6993.5946789805685,0.00038638198748230934,-309.45175717414986,124.10973598844899,41.165664524085486,14.500300091526698,16.893021641698617,20.152824140405766,19.161796225968885,16.848967886973934,15.414521220554931,14.410037313296934,11.02636878771133,7.609852851087045,7.362814977174494,4Silence
0.006722647186774942,9.87868288324786,0.024670431192889655,0.0036380871675316543,1806.2453107850465,4398.38502992147,6568.40134906105,0.00037099100882187486,-303.44453191748613,129.08435627450027,39.75166339077028,12.756111306519175,17.125373730728374,20.171125748802183,18.699275206348922,16.196318746912304,14.674043035821896,13.557764472316306,10.198923083204102,7.197374594073314,7.183563905120399,4Silence
0.009303400522041764,13.989324732110221,0.0320525605549575,0.005035858335065676,2210.040716544546,4875.977603607725,9108.644843931264,0.0007109398720785975,-258.0996961999502,125.06132319436382,39.552085848327266,9.62841532782452,16.727345038925765,20.176317757779994,16.5586536866088,14.378166971935364,14.62831054487874,12.971978371753645,9.275632764374016,7.254227147678895,8.144755783645419,4Silence
0.008134244489559165,13.568611301272226,0.03310552428228747,0.004403006187700161,2150.9905356951294,4870.335469266814,8954.939740882395,0.0004726879415102303,-288.429117781687,107.92770427125474,49.89333186922016,23.754973490307105,16.71203520936032,17.829364875770683,16.716895568009804,14.799029533979063,13.354809868422805,12.174298814426114,9.818944597602547,8.282485355803015,7.91241672533747,4Silence
0.0075564638921113685,14.393844102372109,0.03545265220761783,0.004086863560614662,2111.550554379875,4842.794753545337,8771.6826896933,0.00041891069849953055,-290.09963319277,106.0946958211984,49.735802497857414,25.284820342151434,18.03349605963498,18.40447257692948,17.428955947849605,15.706375413745368,14.27339698933073,12.322229774876545,9.233786882922729,7.063677705133519,7.0820424376615465,4Silence
0.0073570729408352666,15.634637127787423,0.04004662366931414,0.003982522554335653,2039.4699450772657,4754.776076038292,8296.178604444605,0.00039992027450352907,-286.4803029740626,107.2948440336537,47.662521938480666,24.866022553528953,19.015671294263353,18.75469019687253,17.165221757895978,15.5122650417598,14.009869294888032,12.055158037638813,8.895460295896312,6.583630091310612,6.891875061875365,4Silence
0.007293630365429234,16.008424988270868,0.04248335197193759,0.003944789924765254,2004.7789564962097,4724.079114246818,8060.862161941705,0.0003862965968437493,-287.8975099549683,106.52313124095706,47.429849098947415,25.248989039166194,19.364524073176266,18.118883453072268,16.70878858807861,15.391468646284379,13.775496096745684,12.023211876444307,8.747371524779224,6.544194318648583,7.554626691931818,4Silence
0.007243782627610208,22.838634905338846,0.06342034833689134,0.003925387279395692,2043.6350401523434,4794.6862896019875,8283.463522784949,0.00038940191734582186,-277.6939177867622,102.16748760843258,47.72914149115559,25.66448078093615,19.46746585569987,18.212466454772308,17.512095203992946,15.718585119131461,14.29141082718562,12.07040682301,9.206219476940056,6.966107080329083,8.209836107597452,4Silence
0.006813279437354988,22.695082943019248,0.06450550584551433,0.0036904590604868175,2050.153005201494,4813.683891612683,8415.960169391676,0.00034952335408888757,-278.27866587845324,100.16236211127224,45.817702669178225,25.43258864446122,19.655171876654258,17.794325373141845,17.53061843083438,16.0037734738236,14.542487901977367,12.647124772630583,9.766046223080743,7.439713592655923,9.042731120365366,4Silence
0.006482471722737819,26.04353005184867,0.0669331167903932,0.003506516559119476,1992.676902146189,4751.529124003922,8042.026854335847,0.0003226892731618136,-277.4884313964766,100.84270285527363,46.39443960241997,25.263150552673288,19.03652315503762,17.831567004779373,17.495768319726288,15.821582564302584,14.567276757052005,13.274623850231116,10.504568990362909,8.102563441427586,9.338460503362592,4Silence
0.006253625290023202,26.135795589581864,0.062314603167516774,0.0033854992091269867,2018.9188626619232,4784.179677119341,8184.740531195621,0.00034963167854584754,-277.8882670607927,102.27462134026344,48.75755335778104,24.727095957170775,17.130531459299707,17.152235857997443,17.38590928271615,15.592432993427538,14.668245724290667,13.429267536578218,11.283547565951192,9.107317038667116,9.491547963935034,4Silence
0.008433330916473318,18.010095689147104,0.039561059718476926,0.004572377774765662,2106.6055466529247,4768.559923532723,8444.338033370796,0.0006154603906907141,-259.75279398367087,123.63634076386317,40.110637852041606,10.930638560243693,16.59053499808639,20.243932863754612,16.805855073661334,14.933355737357374,15.3124071812064,13.633926417852708,10.140658935363147,8.045107707601987,8.415421310741285,4Silence
0.00808439675174014,19.84197684326415,0.045255894120279125,0.004376131583864288,2031.8532657918731,4697.807059678721,8016.996379241589,0.0005452733603306115,-260.50097600608007,122.56967075511508,40.89387667213085,12.724364184717912,16.446008320893448,19.43477178661153,17.102835068941847,15.455459413882517,15.413060998032721,13.916749864087107,10.465440250251374,8.448847895032243,8.222970461113233,4Silence
0.00810478900812065,20.82084102510261,0.04813820809101279,0.004375376510397679,1956.6291973926404,4634.3814320156725,7632.895994960847,0.00043906786595471203,-261.6063108734826,121.91081990766672,41.94665879619809,14.444626939505588,16.302017559280333,19.492503454903833,17.769310572679597,15.614500662163662,15.423288917535414,13.666058817372036,10.406632237205068,8.307742343313386,7.9769581844802575,4Silence
0.00843559672273782,20.445217037005143,0.04792446792576403,0.004562196624609416,1967.2580390003804,4635.401860312621,7631.921754912268,0.0004706572799477726,-260.42921329210793,122.59495417838572,42.408100455770466,14.831559251434218,16.74955339125899,19.676468474306603,17.75288487675304,15.531017686767717,14.871457200704226,13.126523740937788,9.80485600430246,7.6076308032422455,7.724893578330646,4Silence
0.009031503770301624,25.105623316285282,0.06153801544598725,0.004889853235885277,2082.926184375333,4774.232391261857,8448.659662304235,0.0005256196018308401,-240.5985550135875,120.1928383055677,42.24306807901244,14.515109724000913,16.157611760003846,19.549335457715358,18.23288455274491,15.863359522994164,14.699679835091588,12.954147815716341,9.81339999717623,7.63885786039109,7.855712748593507,4Silence
0.009190110208816705,29.25461411801016,0.07801406099585523,0.004972075837829926,2187.44381571065,4899.635100359564,9184.56062617822,0.0005571891088038683,-225.32546090796967,116.82786228596221,41.87470036383676,14.372039886992619,15.436310275607374,19.559254343279505,18.555044202359632,15.967582621225732,14.458163830675314,12.72842083237119,9.585887862233468,7.391725141029868,7.877191027446657,4Silence
0.009017908932714617,24.8549070284,0.06701079488638638,0.004888149595896953,2214.210358222587,4942.968227295345,9441.66007694678,0.0005344031378626823,-234.10513433421613,114.09266673189627,42.27015645190117,14.648416744060626,15.173591528734203,20.1744791160541,18.705875630589507,16.085155088625868,14.534116383100292,12.837914590908484,9.715585810105031,7.15008771059106,8.124009485578666,4Silence
0.009085883120649651,23.10427182115661,0.0652641552975655,0.004920215112985976,2260.5657534702664,4990.857367519035,9702.031975058004,0.0005655019194819033,-236.18805403408555,112.69391918731675,42.43609932932322,14.728908150943257,14.662693063005989,19.507871991038385,18.67051279495101,16.636683809682523,14.962681904921816,13.297338067471378,9.45746081761994,6.782648500042808,7.52734038616021,4Silence
0.008467318010440835,23.529493834843603,0.06865650497833727,0.004584999850534442,2214.8131886736246,4955.411094107644,9483.077769268417,0.0005080330884084105,-241.49599785432338,111.94919642364529,42.900472261022344,14.336231117927028,13.62888554424322,19.591471160213203,19.30805784047961,17.00518204012726,15.2533307768324,13.579239906646123,9.381202625231458,6.709225508296865,7.293068512206412,4Silence
0.007751323230858469,9.310382366941132,0.02459715928350661,0.004204878742569338,1867.1625869556826,4423.14657945439,6738.518649851363,0.0005105096497572958,-297.63744451284975,132.9998092863353,37.065814044459806,10.641757060680844,17.967731992146902,20.016632720233737,18.218833395610474,15.496650346089691,13.301527522235858,12.15653050507393,9.020334072465719,6.528089948213829,7.040532501742735,4Silence
0.00822261093387471,23.106240974309106,0.06696453763174988,0.004448531597350184,2253.334738893791,4995.755968289632,9665.110775268271,0.0005364815006032586,-241.17083352003868,112.74352545709372,43.311084173718164,13.77570549536314,13.579527093714063,19.433187205718053,19.37524716355226,16.313444332702765,15.023410347501049,13.342080945285264,9.12636374252118,6.192992984686335,6.577390390279697,4Silence
0.008718822505800463,22.627779537130568,0.06486788132157663,0.004717554432726115,2263.3479370079144,4999.743742782794,9710.225583671694,0.000562292814720422,-239.37528832536051,114.23000864264759,43.465195901560556,13.530191012462074,14.220145159703796,19.922769450118793,19.18951228807715,15.892721149472079,14.616877836941194,13.461839344603698,9.284363343192068,6.124339127219363,5.9646450611220025,4Silence
0.008039080626450116,13.988631848647584,0.03115112786008073,0.004347199728759982,2142.1990168757343,4859.1804534129515,8808.029337659513,0.0005143056623637676,-282.9953896897795,116.51562243947366,44.23749997534842,13.59363109907943,14.892817297317192,20.963671257127313,20.34659291900342,16.109258540664143,14.66684315396987,13.549930961759339,9.701603844672626,6.547080439753688,6.212817590275122,4Silence
0.006736242024361949,11.229019327042627,0.019571285528393136,0.003646232587195817,1905.1127420130624,4576.357030641774,7251.718330825841,0.00040531595004722476,-323.32667590688783,118.94955178760041,44.817771696233585,14.36452717814091,16.56581327381461,23.205900998545623,21.37601489571783,16.343799801579028,14.768629734785955,13.474450498482483,10.24091011449517,7.602154024512141,7.70266870991328,4Silence
0.006550445910672854,11.666780441712922,0.01971582138456852,0.003545527457619548,1859.2655132456296,4513.5322707475225,6861.897408823956,0.0004075517354067415,-320.186495552372,121.25425501899828,44.09012071793646,14.355692835732572,17.91345819049133,23.55767903564881,20.932107459823353,15.83639108195439,14.340629510151677,13.095552936179722,10.089904705598697,8.156262617505833,8.71429351308787,4Silence
0.005775540168213457,13.339068248560642,0.022419527009479235,0.0031253985558843764,1690.6527919676957,4321.871117586592,5776.8437998477375,0.00030805671121925116,-317.128213098661,123.30209827088578,44.50081250342831,15.122039137524425,17.876644747825264,23.40207371170649,19.870168604754625,15.74346151137529,14.850388968045264,13.762388389596326,10.385297030318908,8.938503669442273,9.974625599290887,4Silence
0.005075406032482598,16.21841805791952,0.02850663324579639,0.002747533126001116,1531.5080270681813,4123.881748910275,4711.524796983758,0.00023942888947203755,-313.05035234011723,126.46940050492135,44.99355868271382,15.545566612508097,17.86978039418467,22.70369413014172,19.257489223141544,15.221015241295124,15.091299124903605,14.24782809194714,10.688753707234879,9.122472222751616,10.961974569887278,4Silence
0.0048828125,9.879527766197032,0.01860361533963608,0.0026388621444311273,1427.0273312261806,3922.220153786285,4148.713815073956,0.00022429383534472436,-344.0503538642851,131.67642279911442,42.32465502859099,15.632618744901308,19.33115727473114,21.95987556742655,17.991683868490018,14.887067555987906,15.482654184996564,14.905265387207654,10.572864238952087,8.588671272129496,10.893759663536057,4Silence
0.005220417633410673,9.235448209960783,0.020577914101661463,0.0028316561476619227,1432.4353614965391,3883.400587258108,4235.246315799014,0.00023586300085298717,-336.70507217320943,135.01091368628474,38.00217994500578,14.366050783118206,19.302199107134083,20.04637266514681,16.285871284800194,14.224164645335717,15.164620321871059,14.77610428417092,9.564455860713917,7.600071273962746,10.68506922865586,4Silence
0.004567865429234339,13.464306217144902,0.033445797341980665,0.0024744281252306695,1234.395363904139,3561.8921733415496,3195.68222293721,0.00015871826326474547,-326.77313105287334,142.65017990106276,36.48199676580848,13.307265165129678,19.7514874716834,19.46979354819235,16.2364776734879,14.740613402007272,15.330090676020262,14.595411038838467,9.180026232561744,7.139888669738311,10.253770446561875,4Silence
0.007792107743619489,9.586937128201104,0.02468548818912251,0.004217147998973308,1855.279469502583,4426.784367920392,6712.688798306989,0.0005062633426859975,-299.2936126771745,132.83193789945156,38.06134441654104,9.837111973138478,17.362296903658756,20.828736354229672,18.79302475006019,16.15058426630407,14.00204578544302,12.41218110667174,8.839688640448415,6.913126788733305,7.827269901281589,4Silence
0.005397150522041763,14.47480909665408,0.03693167203372685,0.002924553707608204,1181.6245070018701,3421.0127105041774,2930.489085611224,0.00016758652054704726,-316.042870694572,148.841891679962,33.35995647329344,12.349780995654774,20.677477763201527,18.59691630347779,15.469196077413642,14.650558361211976,14.386340144215762,14.219624905742046,8.8060053936469,6.221387762941906,9.253652681019508,4Silence
0.0061833852958236655,13.146073266721421,0.034768351973957924,0.0033564128223445983,1354.3768985714355,3626.6429196561116,4000.1297174086426,0.00027486184262670577,-318.7837686249879,146.47371836536266,32.15898844283257,10.93055127267323,20.266570136718485,18.48567707042967,15.726576875290181,14.566540325375248,13.844645670309353,13.580085816726234,8.804197510316504,6.485083116375533,8.808994996231718,4Silence
0.0074227813225058005,15.667646193898777,0.04548238512908859,0.004017558527508229,1603.2109933055413,3955.3173517786936,5377.30545787413,0.0004119894001632929,-301.9050246516141,142.18269287688057,31.786160333245252,9.426873468223869,18.723402323592637,18.286310465835466,14.860809898972889,13.10151885575539,12.079047265154697,12.157103031204226,8.531626576167866,6.774942831807022,8.352324712326451,4Silence
0.008091194170533642,13.5619321908801,0.039620490941503425,0.0043798330750329404,1742.5036603167405,4170.435412582346,6228.64137724768,0.00048465837608091533,-310.85145206656625,137.08548129801804,35.45232073757868,10.509664050050889,18.480892889941057,18.964145744601026,15.100758499003957,12.712721255554241,11.526406772475921,11.477526741053728,9.267850986911432,7.58794831405073,8.40731805370654,4Silence
0.009208236658932714,7.270909980386953,0.02009951161459477,0.004987121585742683,2030.4210606953652,4602.049093272447,7865.714386057135,0.0005849692388437688,-315.6052034301007,126.44799367124469,37.400088157475714,11.341437217807952,17.749993754597252,19.137152770319247,15.239575405743986,12.438949105273142,11.229615283179882,11.375507486703764,9.727551286015013,8.484149077541653,8.703752874234782,4Silence
0.009969547563805104,15.017542688570538,0.044042969428922954,0.005403657283572832,2295.1719980355115,4973.676713543258,9419.202594801334,0.0007328634383156896,-262.1445822505404,117.02065656622855,40.1025292193772,11.557286765302239,17.27689594635451,19.974085534869385,16.053609489266602,12.527869912277252,11.31936248430574,10.907210118733476,9.737641059522911,9.182477678532786,9.128901666384753,4Silence
